file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-174,LTR/ERV,0.5765997767448425,rnd-1_family-174#Unknown,Unknown,0.00036464783,0.9995359,7.341668e-05,2.086816e-10,7.0015645e-08,1.4218226e-11,2.9163855e-06,2.3163533e-05,1.08743384e-13,3.12904e-05,1.265428e-06,0.0003015755,6.0396875e-11,9.0145875e-07,5.720632e-06,1.13834985e-05,9.373617e-07,5.687454e-08,9.963467e-06,2.8388826e-07,1.5931919e-07,2.1713007e-08,1.5975757e-12,2.1630511e-07,7.9425496e-07,7.704128e-08,6.057619e-10,4.1652303e-16,0.5765998,0.35836256,0.00036659,0.057870604,0.00633643,2.7029423e-09,1.2105748e-05,3.0185905e-08,2.9985396e-05,3.9550234e-09,3.1934357e-07,2.288576e-06,3.066144e-08,1.9600753e-13,2.8593007e-05,1.653638e-08,2.4807244e-08,1.7335644e-14,3.587861e-22,1.8464174e-08,7.4946936e-16,2.0868082e-10,2.3382298e-17,1.1206196e-18,2.9163855e-06
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-175,LTR/Gypsy,0.47292810678482056,rnd-1_family-175#Unknown,Unknown,0.24791527,0.6793367,0.016734766,5.1991733e-06,0.0007475137,6.3073605e-07,0.04990821,0.0053074067,4.4257962e-05,0.012635254,0.0003213851,0.10777833,0.00014404257,0.050644323,0.0293583,0.013636129,0.022941433,0.0020162398,0.0046550333,6.117788e-05,0.0004102272,0.0008499303,6.1066195e-05,0.00070749485,0.0009935242,1.9290185e-06,0.0006993803,4.534662e-08,0.0015192169,0.4729281,0.0005516383,0.07999449,0.124309376,3.383328e-05,0.0041785347,0.00020075779,0.0035974048,0.0005435674,0.00021048124,0.0048311483,1.5516679e-07,0.00021561654,0.0023675212,9.767325e-05,0.00023812172,5.5724603e-09,1.3139992e-09,0.00025377556,8.6263485e-09,5.185155e-06,5.365944e-09,2.5817922e-11,0.04990821
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-176,DNA/TcMar,0.1822509765625,rnd-1_family-176#Unknown,Unknown,0.6719589,0.26103133,0.030142238,0.0011043206,0.00063876587,0.0014299102,0.018069113,0.012349707,0.0032757516,0.18225098,0.027372899,0.092926435,0.0029006288,0.15317726,0.007098012,0.01719902,0.075434126,0.00565438,0.06947238,0.004430924,0.0038968173,0.0097903395,0.00275249,0.0072383946,0.0019380618,0.0011069172,0.0067317323,0.00058714184,0.0015434423,0.18092978,0.005065849,0.029232526,0.04280668,0.0014530568,0.009873636,0.0014128941,0.0025225265,0.0024777225,0.0025103234,0.002904894,0.00018540127,0.00046656904,0.0019879648,0.00085852796,0.0024138975,8.188955e-05,7.5897337e-06,0.0024383995,1.1609461e-05,0.0009784858,0.00011293924,1.2861584e-06,0.018069113
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-177,LTR/Gypsy,0.3752932846546173,rnd-1_family-177#Unknown,Unknown,0.16888976,0.5012259,0.30611163,4.35502e-07,3.5917015e-05,4.3204653e-09,0.005714462,0.01799579,2.61407e-05,0.04095656,0.0028784098,0.034139942,0.00027256747,0.015751049,0.012447795,0.014665331,0.0051944223,0.011002126,0.0023861106,0.00015997322,0.0063738567,0.008289303,0.0036506809,0.0022299932,0.0007015212,7.0720166e-06,0.0077826884,3.548714e-07,0.0038262228,0.37529328,0.004035558,0.10752315,0.010046621,0.00050107174,0.024188012,0.016109793,0.052428406,0.014008588,0.0124336025,0.08927886,5.2013478e-05,0.0031391769,0.08582729,0.006525185,0.0005699136,7.467249e-08,5.2786213e-06,0.0015454215,7.43149e-09,4.1467317e-07,1.2646887e-08,7.5045437e-10,0.005714462
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-178,LTR/Gypsy,0.19941875338554382,rnd-1_family-178#Unknown,Unknown,0.15094778,0.6102024,0.11669836,0.04942777,0.008926044,0.014348025,0.032917187,0.016406616,0.00012574326,0.030746907,0.0049620424,0.020625848,0.00071183103,0.022396637,0.005531412,0.0051366114,0.01372801,0.0022408082,0.012670922,0.004413975,0.0030828984,0.005847327,0.0005926686,0.010958543,0.0023510999,0.0026955788,0.0019701652,0.00028448785,0.18440928,0.19941875,0.0034107692,0.091318175,0.1212292,0.010416251,0.017320862,0.005453181,0.011983423,0.0050495975,0.0082137,0.017703054,0.0055885785,0.016793411,0.014410487,0.008114732,0.0012126009,0.0003704482,2.1224963e-05,0.004463077,0.009717959,0.035341963,0.002465324,0.001902525,0.032917187
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-179,LTR/Gypsy,1.0,rnd-1_family-179#LTR/Gypsy,LTR/Gypsy,6.409922e-19,1.0,3.300982e-18,1.2232e-41,1.3171224e-27,0.0,6.366071e-23,1.6540044e-25,8.2234e-41,2.7838788e-23,5.248159e-25,1.1972988e-24,1.644216e-39,9.85263e-23,6.408062e-19,5.9331925e-24,1.0680123e-23,9.634418e-31,3.4482174e-23,4.1911218e-29,1.1872967e-25,3.2079396e-25,2.8346068e-32,4.1643025e-28,3.0728348e-37,2.599444e-33,6.3397473e-24,9.6628005e-30,1.0744986e-14,1.0,5.058566e-21,2.7139273e-17,3.7539124e-17,1.5690857e-22,3.2810322e-18,2.8023727e-25,1.9052183e-21,6.6531126e-21,3.6161307e-21,7.567778e-21,9.093267e-38,2.072624e-25,1.9068822e-22,6.2610554e-33,4.373736e-27,2.4945674e-38,4e-45,1.5809265e-23,0.0,7e-45,1.2225e-41,0.0,6.366071e-23
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-181,DNA/TcMar,0.09931528568267822,rnd-1_family-181#Unknown,Unknown,0.6172083,0.18993123,0.036240403,0.00026279988,0.0014662708,7.671624e-05,0.13842514,0.014467196,0.0019219783,0.099315286,0.046853676,0.090623304,0.004859604,0.09733945,0.024108168,0.03572444,0.07541172,0.0075953365,0.04096342,0.0012897616,0.009116195,0.045603514,0.008601996,0.018684568,0.002092461,0.00040229075,0.008600097,2.3018914e-05,0.0028563312,0.098152734,0.0062624803,0.016790222,0.06264671,0.0032227514,0.014209267,0.0016222089,0.005043342,0.0011849384,0.0021056652,0.0023946448,8.493289e-05,0.00068452174,0.00777346,0.00023841472,0.0003014758,1.5313192e-06,4.0998424e-05,0.0005550023,1.8162317e-06,0.00025508055,5.494169e-06,4.0890376e-07,0.13842514
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-183,DNA/MULE,0.18382349610328674,rnd-1_family-183#Unknown,Unknown,0.7204604,0.032493033,0.026505211,5.8932835e-07,0.0024544266,3.2068694e-08,0.21052504,0.0075500356,1.1246381e-05,0.016169364,0.0140208565,0.010374272,0.00022337462,0.1838235,0.043449562,0.02649484,0.049444955,0.10983093,0.14175771,0.02475828,0.005490908,0.0469077,0.006415709,0.037543412,0.0012849885,0.00017354492,0.00229649,7.805611e-09,0.00027460538,0.021690555,0.0011162692,0.0044705584,0.0049126926,2.8355867e-05,0.0029320219,0.0016543632,0.0129807945,0.0001014393,0.0020879132,0.00078304065,4.327228e-06,4.939534e-05,0.0048685544,0.00042860385,0.00026460242,2.3871005e-08,1.9563845e-06,0.00034817407,6.8025985e-10,4.22471e-07,1.6587379e-07,3.0332512e-10,0.21052504
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-184,RC/Helitron,0.6018272042274475,rnd-1_family-184#Unknown,Unknown,0.24339534,0.04087804,0.10652683,1.4225114e-05,0.0013068204,6.716059e-08,0.6018272,0.006051272,1.9332191e-07,0.00042238354,0.0014377902,0.007838387,0.0010801732,0.0011285098,0.0016800911,0.020405948,0.00092518906,0.20267606,0.0011064576,1.3403532e-05,0.0003721178,0.000603689,1.773503e-05,0.00091583625,0.0022360631,5.232682e-05,0.00048318927,6.0284164e-09,0.005803327,0.020292927,0.006425039,0.0059901797,0.0023523667,1.4199416e-05,0.002627714,8.110521e-06,0.008154237,5.1707406e-07,7.8196725e-05,0.006743352,2.0837012e-06,2.4158565e-08,0.059629545,0.029280672,6.238972e-07,4.6801233e-11,3.991047e-10,1.758076e-06,1.522876e-08,1.4181487e-05,2.1429543e-09,2.625451e-08,0.6018272
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-187,LTR/Gypsy,0.5996381044387817,rnd-1_family-187#Unknown,Unknown,0.21105582,0.6978611,0.046967845,0.00040897806,0.0021086787,1.1811508e-05,0.01795428,0.022596773,0.0010346819,0.06448017,0.0019724017,0.017977221,0.00020367763,0.048190013,0.0137121,0.011266558,0.023829479,0.0036011015,0.0021231915,0.00048887637,0.0038637824,0.003976859,0.00031989068,0.0027092139,0.0024437367,4.395056e-05,0.009853561,1.7390999e-08,0.0033225277,0.5996381,0.0007383423,0.06040222,0.031452127,0.002307715,0.004733068,0.00085845933,0.020045,0.0025839678,0.0011604857,0.013392753,0.00013010569,0.00023572198,0.0028471965,9.116182e-05,0.0007616097,4.8531497e-08,3.9064023e-09,0.00012825459,1.7222175e-06,0.00040610513,1.1355401e-06,1.5131654e-08,0.01795428
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-188,LINE/CR1,0.9999936819076538,rnd-1_family-188#LINE/CR1,LINE/CR1,2.0952515e-07,2.0141633e-09,0.99999976,3.0357464e-24,1.3663048e-13,2.1958797e-30,2.0133097e-10,6.450081e-13,4.6610314e-17,2.4945864e-12,7.4491487e-16,1.059713e-12,3.82812e-24,2.478483e-10,2.0926994e-07,6.7226444e-14,3.0520155e-12,3.8465563e-13,5.779651e-14,4.2678622e-14,1.1937499e-14,1.3935489e-15,4.01751e-20,1.9462341e-13,1.5280929e-15,7.848425e-21,2.966895e-20,2.496406e-26,1.424663e-11,1.7786191e-09,1.4868723e-12,2.2048996e-11,1.977614e-10,2.2270751e-16,3.3395622e-09,1.6520999e-09,0.9999937,1.7075033e-10,6.0178087e-07,2.2075875e-07,1.9751023e-10,2.3463644e-14,5.259552e-06,1.2513109e-10,3.292699e-14,1.2217901e-18,1.7956896e-12,3.7099893e-11,6.113582e-34,3.033966e-24,1.78007e-27,2.2304603e-31,2.0133097e-10
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-189,DNA/hAT,0.7236507534980774,rnd-1_family-189#Unknown,Unknown,0.93323594,0.05581137,0.0053548673,7.415682e-05,8.370188e-05,1.7573293e-06,0.004864726,0.0005729922,5.713854e-07,0.087732926,0.00832754,0.72365075,0.00010821044,0.029083678,0.0007589937,0.046682965,0.015927916,0.0048551117,0.007399096,6.207511e-05,0.0022893103,0.0027486335,0.0003065182,0.0020987187,0.00030376067,8.0972175e-05,0.0008122416,6.3648927e-06,0.0003996566,0.02144623,0.00019312008,0.012913196,0.020858275,8.9008313e-07,0.0019635633,9.200504e-05,0.0011731917,7.748547e-05,0.000354581,0.0007281603,1.2235645e-06,1.0287672e-05,0.0008476027,1.0354259e-05,7.869844e-06,8.171823e-10,1.0299211e-10,8.854124e-05,2.7628866e-08,7.412802e-05,1.1420512e-09,3.1913236e-11,0.004864726
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-192,LTR/Copia,0.9437848925590515,rnd-1_family-192#Unknown,Unknown,0.05063593,0.9461378,0.0011469035,6.8532255e-09,1.3302384e-05,3.1370875e-11,0.0001565188,0.0019093788,8.776019e-08,0.0024797712,8.212574e-07,0.00017540688,2.0199113e-09,0.007305411,0.03812308,1.9454526e-06,0.0004802252,7.4291853e-07,0.0020547793,1.1171847e-08,2.7207554e-06,4.3904856e-07,4.308881e-09,1.0020471e-05,1.9810581e-07,3.062943e-13,3.4733262e-07,3.3558857e-12,3.3201064e-07,0.002215997,4.46885e-09,1.640002e-05,0.9437849,0.00012010515,0.00030037845,4.5268866e-05,0.00014998332,4.357065e-07,9.542115e-07,7.923248e-05,2.9235554e-07,1.6286917e-06,0.0005678965,1.8920915e-07,4.7060902e-07,2.881705e-12,1.3680204e-07,3.647663e-08,2.9653558e-13,6.8503927e-09,2.534858e-12,1.3687278e-15,0.0001565188
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-193,LINE/CR1,0.39730021357536316,rnd-1_family-193#Unknown,Unknown,0.25792894,0.08845936,0.60458726,0.002848748,0.016241051,7.252815e-06,0.024606967,0.0037465156,0.0015737381,0.014461024,0.0015828385,0.0058648773,0.0010661605,0.010266265,0.08522029,0.0034332087,0.021731641,0.003956471,0.10022187,0.0021860923,0.00045916825,0.0028364575,0.00070111884,0.001330972,0.001965601,0.000571763,7.305094e-05,4.339451e-08,0.0014564691,0.06872165,0.0027727943,0.0116164535,0.0038414241,5.0573963e-05,0.07916719,0.0006435066,0.3973002,0.00046845086,0.021607323,0.008496801,0.0004913365,4.2853597e-05,0.0908518,0.0025008398,0.0024227737,9.283557e-08,6.712472e-07,0.00059337984,4.7648624e-07,0.0028307065,1.5731945e-05,1.8326208e-06,0.024606967
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-186,LTR/Gypsy,0.9665877819061279,rnd-1_family-186#Unknown,Unknown,0.029899059,0.9700668,9.3676516e-07,1.6431964e-17,8.673979e-07,3.651373e-21,3.8600092e-07,3.196074e-05,2.8897707e-16,0.0024526578,1.4606221e-05,0.00076176703,6.08367e-14,0.00010328566,0.023075297,5.0781173e-06,0.0033717772,2.8601246e-09,2.7884775e-05,2.7090055e-10,1.2491678e-08,8.967038e-06,5.315211e-12,7.771973e-05,1.8354758e-09,2.164369e-17,8.0411094e-11,1.1724973e-20,1.9967891e-10,0.9665878,2.8732383e-10,0.003177531,0.0003015698,1.11231795e-10,2.445545e-09,7.554838e-13,9.342911e-08,1.5608856e-13,4.0518838e-08,4.8875957e-09,4.2817522e-14,2.9176108e-12,7.954602e-07,7.648106e-17,7.4539055e-12,3.1547335e-22,4.9110682e-17,1.2551462e-11,2.7118555e-25,1.6431964e-17,2.9106753e-27,6.670845e-30,3.8600092e-07
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-194,LINE/CR1,0.9859262704849243,rnd-1_family-194#LINE/CR1,LINE/CR1,1.4502018e-07,5.702683e-07,0.9999993,2.0614968e-14,3.2879246e-09,3.2383324e-17,3.6696402e-08,9.397145e-10,5.6689835e-18,1.5050489e-08,1.6504373e-11,2.7075484e-10,9.427807e-17,2.1888143e-08,4.506756e-08,6.408513e-10,6.026083e-08,5.243681e-10,2.6940722e-10,5.7420537e-11,3.9785444e-10,7.535819e-11,1.6685834e-15,5.006305e-10,5.4167283e-15,1.7665072e-16,1.156344e-17,8.3612173e-16,3.7861324e-07,1.820597e-07,3.318155e-09,2.9453529e-10,5.982518e-09,7.577667e-14,2.0952056e-07,3.045147e-07,0.9859263,0.0021933627,0.007880154,2.0150494e-05,4.248029e-05,4.61711e-07,5.4122816e-06,1.04505084e-07,9.700368e-10,2.3373059e-11,3.6185995e-11,0.0039304825,1.967541e-20,2.0531826e-14,8.307122e-17,5.1949844e-20,3.6696402e-08
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-195,LTR/Gypsy,0.9457919001579285,rnd-1_family-195#Unknown,Unknown,0.008246877,0.98850995,0.00088871166,0.00039008187,7.751259e-06,1.9148541e-05,0.00074705074,0.001188366,2.0440114e-06,0.0019711945,0.0036555615,0.00023230104,1.7021231e-06,0.00041180247,8.957933e-05,0.00033739407,0.00012006614,2.6573327e-05,0.00050206983,0.00018009389,0.00028302122,0.00016169305,7.907712e-06,0.00016181647,1.5112994e-05,6.122596e-05,2.7745618e-05,1.6469198e-08,0.0004826667,0.9457919,0.004129483,0.033025384,0.0050724675,8.066908e-06,0.00014898967,0.000116953706,9.171287e-05,3.420001e-05,0.00010567147,8.026995e-05,1.5358187e-07,0.00015511161,7.9363035e-06,0.00010647903,3.592754e-05,7.0288855e-09,6.70832e-13,5.298949e-06,4.66251e-07,0.00038623903,3.3754438e-06,1.1455151e-09,0.00074705074
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-196,LINE/CR1,0.5909721255302429,rnd-1_family-196#Unknown,Unknown,0.12614335,0.24660563,0.61402565,7.426361e-10,0.002070925,5.834479e-14,0.0037824006,0.0073713018,7.09054e-07,0.007537567,0.00015543772,0.015269783,2.458591e-09,0.008592244,0.052693844,0.00039656315,0.017975256,0.00054909056,0.008435454,0.006331531,3.453353e-05,0.00778335,3.21084e-05,0.00034905446,2.1382186e-06,4.2531806e-07,4.954648e-06,2.624561e-12,2.0261525e-05,0.15201473,0.0002848715,0.009757342,0.08450005,2.8386086e-05,0.006305389,0.0009045443,0.5909721,1.4500374e-05,0.00054624636,0.0008007493,6.481354e-07,4.7977187e-07,0.014394264,7.878891e-06,1.2442539e-05,7.914646e-12,1.3647372e-06,6.493945e-05,7.807754e-15,7.3247425e-10,1.0152541e-11,1.5450635e-15,0.0037824006
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-197,LINE/RTE,0.7186597585678101,rnd-1_family-197#LINE/RTE-BovB,LINE/RTE-BovB,0.0012775165,0.00021530353,0.9984921,2.2231296e-18,5.0288405e-09,7.019251e-21,1.4535463e-05,4.8260256e-07,8.4308625e-14,5.077207e-07,6.5492465e-08,5.9675486e-08,4.282616e-16,3.95975e-06,0.001267479,1.6579006e-07,2.4515937e-06,2.3476463e-09,1.9084274e-08,8.966454e-08,1.4600194e-08,6.000308e-07,2.5343822e-12,2.1007863e-06,3.9861733e-10,4.2758874e-10,3.0851062e-12,2.0240807e-19,1.2592201e-06,0.00019444144,2.3206458e-06,6.827929e-06,1.04543105e-05,2.2125617e-12,0.0006356892,0.01999417,0.2203025,0.0007818394,0.030311145,0.71865976,2.5037547e-05,0.000103541286,0.0073907697,5.8300047e-05,0.0001356572,1.072671e-10,1.2105351e-10,9.369711e-05,1.0532107e-25,3.7367639e-19,1.8494503e-18,2.6773797e-24,1.4535463e-05
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-198,DNA/Maverick,0.6433533430099487,rnd-1_family-198#LINE/Penelope,LINE/Penelope,0.64899015,0.022759926,0.0055523613,1.2433803e-07,0.00020066072,2.871834e-09,0.042642966,0.26869807,0.011155742,0.0011044056,9.386448e-06,0.00023024758,2.7281587e-07,0.0025958247,0.64335334,1.9968831e-05,0.0014986277,4.765484e-06,0.00013093538,9.792024e-06,1.976956e-06,2.7055253e-06,1.305761e-08,1.557469e-05,1.2256956e-05,1.135084e-08,5.0935014e-08,1.83984e-14,1.6169837e-06,0.018517643,4.9037208e-05,0.0011298857,0.003055713,6.0291804e-06,0.0039008313,2.5135438e-05,0.0012022713,2.7604348e-05,2.1588277e-05,0.000115330295,1.0898001e-09,3.782656e-06,7.767212e-05,2.7894803e-06,0.00016882096,3.3615168e-13,1.3981673e-10,6.534049e-06,6.3306787e-13,1.2182757e-07,2.509566e-09,2.4633813e-13,0.042642966
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-199,LTR/Gypsy,1.0,rnd-1_family-199#LTR/Gypsy,LTR/Gypsy,2.4287209e-20,1.0,9.64135e-20,0.0,2.2804466e-30,0.0,1.13416875e-23,1.0269051e-24,2.12e-43,8.631249e-26,7.062833e-27,2.2878059e-24,0.0,3.7548583e-23,2.4245349e-20,1.0940716e-26,1.4969953e-24,8.3106404e-32,4.1045961e-25,2.979527e-32,3.3588996e-27,6.382393e-27,2.6117866e-34,4.8582215e-30,2.15361e-40,1.062799e-35,2.5847752e-28,1.977747e-34,2.6999973e-17,1.0,3.9300068e-22,1.551768e-17,1.629872e-17,1.602135e-21,9.5793997e-20,2.6759724e-26,1.1502478e-22,2.5072652e-25,4.350804e-22,6.716096e-23,3.29719e-40,8.770907e-31,4.877553e-25,1.7534527e-34,7.72751e-27,4.8032e-41,4.3494e-41,1.4511001e-24,0.0,0.0,0.0,0.0,1.13416875e-23
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-200,DNA/Maverick,0.1503431648015976,rnd-1_family-200#LINE/Penelope,LINE/Penelope,0.31807303,0.19575627,0.036687993,5.532385e-06,0.0015594715,9.99866e-08,0.28825983,0.15371718,0.005940556,0.0039622933,0.00030384868,0.018513206,5.5910928e-06,0.031220319,0.15034316,0.000765312,0.09371435,0.0014582331,0.012529743,1.4533038e-05,0.00053038006,0.00087701704,1.1926759e-06,0.00083351263,0.0028518923,1.9941483e-05,0.00012847995,5.3299993e-11,0.0003438917,0.15911496,0.002205176,0.0067162258,0.023273706,0.0041023274,0.015873957,0.00019494953,0.007660363,1.13386395e-05,0.00018124151,0.0071431105,7.475292e-07,6.341177e-06,0.0052558403,0.00016759447,0.00018725457,2.8750775e-09,6.2791954e-09,5.2403616e-06,1.2208161e-10,5.5104824e-06,2.1264555e-08,5.154455e-10,0.28825983
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-201,DNA/Maverick,0.28899484872817993,rnd-1_family-201#Unknown,Unknown,0.5046582,0.4583597,0.02164296,1.6820911e-06,9.701517e-05,2.1198174e-07,0.002811105,0.011538812,0.0008902455,0.025023935,0.00028225195,0.00332481,2.1347565e-05,0.11094073,0.28899485,0.0013773749,0.062416844,0.00027645793,0.006619247,0.0016725467,0.00049775006,0.0004381533,3.823076e-05,0.00085665507,0.0010419631,9.0956587e-07,0.00083412556,5.7251504e-12,1.9947043e-05,0.39095035,4.3681008e-05,0.055904493,0.01142746,1.3766273e-05,0.00048661183,8.9700836e-05,0.018949598,0.00023660625,7.131823e-05,0.0012354475,1.4323425e-06,4.5969464e-05,0.0004608304,2.1394591e-05,4.2295047e-05,3.1305598e-13,1.3662997e-10,1.7570427e-06,9.268842e-12,1.6592958e-06,2.278555e-08,4.694348e-13,0.002811105
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-202,LTR/Pao,1.0,rnd-1_family-202#LTR/Pao,LTR/Pao,5.049285e-09,1.0,5.166559e-10,3.1223595e-28,1.1566615e-16,5.7060867e-26,4.1741603e-11,3.8795498e-14,2.6796086e-25,2.5916942e-13,5.8246475e-15,2.9595253e-13,9.2288e-25,4.4489837e-12,5.0140745e-09,9.1973565e-15,2.8725576e-11,1.5659479e-17,4.3283503e-13,1.5052925e-15,8.5310654e-13,2.1742972e-14,9.400251e-22,1.566865e-13,2.0071195e-20,1.9097644e-20,1.7514998e-23,6.111883e-25,2.0338254e-16,1.4831555e-09,1.892773e-14,1.0,2.6553965e-13,6.3027234e-20,2.7364438e-10,1.7307948e-14,2.869277e-11,8.276147e-13,7.695763e-12,2.4788342e-13,8.0871314e-24,1.6636084e-12,2.0256782e-10,7.7348926e-16,4.2345086e-16,1.2555378e-26,1.0126987e-23,1.297504e-12,7.6580415e-36,5.454529e-30,3.0678143e-28,4.409063e-37,4.1741603e-11
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-203,LTR/Gypsy,0.44346386194229126,rnd-1_family-203#Unknown,Unknown,0.2809443,0.5865202,0.050988674,1.2157819e-05,0.0011431065,4.014637e-06,0.038994122,0.041057236,0.000336292,0.011184327,0.030793827,0.07048075,0.0016813893,0.0731243,0.0046555307,0.014757353,0.030951427,0.00488431,0.011692696,0.00010863132,0.0052467054,0.007977966,0.003898883,0.0032559955,0.0033278526,1.0358692e-05,0.0029032095,8.77632e-06,0.0019336989,0.44346386,0.003780776,0.10363981,0.028552098,0.0051499647,0.0070882756,0.0066880183,0.0082543995,0.004371696,0.0049004066,0.008084191,1.2203189e-05,0.0024550615,0.006324098,7.800086e-05,0.0005675384,6.954852e-07,2.2130484e-05,0.0021419514,1.195941e-07,1.1956941e-05,7.583237e-08,5.4510774e-09,0.038994122
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-204,LTR/Gypsy,0.914122998714447,rnd-1_family-204#LTR/Gypsy,LTR/Gypsy,0.014874989,0.978791,0.0058453917,1.109021e-10,1.3928978e-07,3.3616887e-12,0.0003744868,0.00011405669,2.801178e-08,0.00026030678,1.4148472e-05,1.3300338e-05,6.413713e-10,0.011706381,0.0020398628,3.056102e-05,0.00032671404,3.005147e-06,2.4958548e-05,1.8370769e-05,2.500806e-05,3.3382374e-05,2.24003e-07,0.0003400128,2.6706518e-06,3.2106083e-05,3.976286e-06,1.6430403e-12,0.0016784513,0.914123,0.00022926167,0.010469972,0.052125186,0.00016494228,0.0039170235,0.000115295945,0.0009950403,0.0002979072,0.00016003713,0.00015471384,9.211322e-09,2.6301088e-05,9.55939e-05,1.0366738e-06,3.5831374e-05,6.4659016e-12,1.0028653e-11,4.6601097e-05,2.8603178e-15,1.8127054e-12,1.0908388e-10,2.6488402e-15,0.0003744868
../flatworms-repeatmodler-results/schistosoma_haematobium-families.fa,rnd-1_family-206,LTR/Pao,0.9998446702957153,rnd-1_family-206#LTR/Pao,LTR/Pao,6.909622e-05,0.99992263,1.0445741e-06,1.2872072e-22,1.8492045e-13,3.2494369e-21,7.1227555e-06,2.021902e-09,5.6202965e-18,8.769915e-08,6.258272e-11,2.6892402e-09,2.8798425e-18,2.160308e-06,6.517431e-05,3.3999332e-09,1.4525659e-06,7.8414025e-11,3.7900087e-08,7.349643e-11,1.6076092e-08,1.556318e-09,1.1270171e-13,1.5946614e-07,3.616529e-11,6.016656e-13,6.666938e-16,4.349386e-20,1.281804e-09,7.7837605e-05,8.721163e-09,0.9998447,9.2184195e-08,2.0108819e-11,3.6387314e-07,1.8822104e-09,1.4969827e-07,2.8870373e-09,4.7038546e-09,5.7338108e-09,2.4673037e-17,1.5952677e-09,5.136056e-07,2.0596776e-10,1.591977e-11,7.037557e-22,4.513841e-18,3.7308603e-10,2.9539351e-30,4.203824e-25,1.2830034e-22,3.662402e-30,7.1227555e-06
