file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-421,DNA/Maverick,0.5165102481842041,rnd-1_family-421#Unknown,Unknown,0.8148621,0.12411611,0.024428878,1.7347226e-09,1.1892726e-06,8.7723604e-12,0.0075076055,0.028996125,8.8126246e-05,0.008613526,0.026634632,0.023172965,1.1598361e-06,0.0048362813,0.51651025,0.0040069413,0.043603733,0.002243007,0.00085532333,0.00042457948,0.115156285,0.038743958,0.00400735,0.021499783,0.00040588377,0.00024131576,0.0039051163,2.6268746e-12,0.00021084768,0.080631085,0.00079342263,0.012864594,0.029601917,1.4237722e-05,0.00661425,0.00049141893,0.012385161,0.00016344812,0.00010278268,0.0021033387,1.5789482e-07,1.05058025e-05,0.0022427025,0.00028985343,1.5528938e-05,6.617226e-13,5.4583425e-12,9.728462e-06,2.808101e-13,7.4492273e-10,9.894982e-10,2.0855591e-14,0.0075076055
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-422,DNA/CMC,0.1608852744102478,rnd-1_family-422#LINE/RTE-BovB,LINE/RTE-BovB,0.77245116,0.16999133,0.0049078306,4.4196784e-07,0.00045233042,5.3093225e-07,0.050646324,0.001535613,1.44694795e-05,0.08089889,0.020608502,0.084903814,7.243687e-05,0.01480923,0.0118164215,0.023867028,0.16088527,0.010888696,0.08210784,0.0033430024,0.0074058403,0.039685793,0.068311326,0.09685478,0.024561137,0.038325246,0.0031059305,7.048051e-09,0.0059832665,0.11334268,0.008261818,0.01705848,0.025289265,5.5799406e-05,0.0007712326,0.00023419892,0.001696889,0.0002045862,0.00012776941,0.00069543294,4.2690776e-06,5.5366013e-06,0.00048143032,0.00056092854,9.5475356e-05,1.3230614e-09,1.6449497e-12,3.0080728e-05,2.9815114e-10,3.3236134e-07,1.0925258e-07,5.577854e-11,0.050646324
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-424,DNA/Maverick,0.08179549872875214,rnd-1_family-424#Unknown,Unknown,0.52512217,0.43093833,0.01774283,9.748289e-09,5.0539762e-05,1.2667092e-11,0.015859492,0.010283776,2.9272956e-06,0.010982758,0.038854986,0.06250711,5.250202e-07,0.015236148,0.0817955,0.0033234702,0.05559736,0.001818021,0.024210244,0.0060365126,0.07531719,0.08159324,0.00035172893,0.043346822,8.826738e-05,0.02403036,3.1905525e-05,8.99212e-09,0.0005619544,0.14148913,0.05973748,0.21245368,0.016693022,3.0161027e-06,0.0044992347,5.909988e-05,0.0076362207,0.00019227595,0.0029829985,0.00041053075,6.1119016e-07,2.5061777e-06,0.0005669826,5.1300318e-05,0.0006740982,1.8265828e-08,4.885586e-11,0.0006669516,1.4446134e-12,4.9696687e-09,4.7754094e-09,1.7674421e-12,0.015859492
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-425,LTR/Gypsy,0.3389970064163208,rnd-1_family-425#LINE/L2,LINE/L2,0.27137718,0.47820455,0.06485578,0.001745237,0.0064940923,0.0011573809,0.10368717,0.029533701,0.042944834,0.022480473,0.019380545,0.02476976,0.0035390458,0.03013751,0.014631648,0.010414941,0.024898505,0.009654097,0.01569906,0.006439538,0.008181575,0.014422076,0.007082611,0.018160481,0.0064774165,0.006225392,0.023517119,0.0052653775,0.008909112,0.338997,0.014212072,0.0519192,0.047748238,0.01641893,0.010533867,0.0034845215,0.0076097674,0.004522617,0.005891539,0.009190596,0.00048633738,0.003207028,0.0061622867,0.0048148325,0.0048120515,0.00030715988,0.0013129243,0.002520245,0.00012508087,0.0006031037,0.0008883706,0.00012868192,0.10368717
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-426,LTR/Gypsy,0.1846528798341751,rnd-1_family-426#LINE/CR1,LINE/CR1,0.13796139,0.5201261,0.22688036,0.0003648786,0.0032862416,1.7583065e-05,0.060434807,0.0498041,0.0011245104,0.022804443,0.008292129,0.0146986265,9.664291e-05,0.00948778,0.007851554,0.0033218223,0.011265508,0.0072134035,0.0075472975,0.01189356,0.00484368,0.007112533,0.0002184113,0.01300488,0.00010614278,0.0068549714,0.00094931666,0.00039868223,0.04699984,0.18465288,0.058541648,0.055969466,0.16731048,0.006651759,0.036147926,0.00962504,0.030879179,0.01112129,0.03360927,0.023725482,0.008062754,0.0012854962,0.017066233,0.007226403,0.011383175,0.008563666,0.0018629329,0.026321497,1.0426819e-05,0.00023684806,9.819862e-05,1.9405075e-05,0.060434807
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-427,DNA/MULE,0.9983863234519958,rnd-1_family-427#LTR/Pao,LTR/Pao,0.9990213,0.0008534485,0.00012396481,5.871155e-11,1.3665688e-07,6.2197485e-15,3.065218e-07,8.787446e-07,1.2236613e-13,0.0003287818,0.000105732564,2.0021076e-05,1.1870123e-06,0.9983863,3.6212296e-05,3.4201153e-07,2.2228707e-05,5.254411e-07,7.9669684e-05,2.1958718e-05,5.808135e-06,9.267399e-06,4.7061643e-10,3.1906675e-06,2.3342315e-09,2.0717978e-08,6.6751493e-09,1.03486456e-10,7.798266e-07,0.00078038615,2.2018341e-06,1.403469e-05,5.6046058e-05,4.0337474e-14,5.1052706e-05,6.3860015e-09,5.5286982e-06,8.7207496e-07,6.575408e-05,7.5358706e-08,4.814409e-12,1.8039946e-09,3.3130047e-07,1.6890643e-10,1.5177793e-07,8.385714e-12,3.9480134e-16,1.9042628e-07,9.261333e-18,8.171922e-12,5.0539357e-11,2.6122668e-16,3.065218e-07
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-428,PLE,1.0,rnd-1_family-428#LINE/Penelope,LINE/Penelope,5.797297e-17,4.910109e-17,6.3813106e-17,1.3339e-41,1.872896e-25,0.0,3.2813162e-21,1.0,1.6608774e-32,8.887105e-21,1.7925252e-23,1.5831939e-18,9.62455e-36,1.1606689e-18,2.5428257e-17,2.213865e-20,2.9766204e-17,1.4745077e-23,7.322135e-22,2.1020961e-30,2.8545999e-21,1.3957736e-25,5.6836486e-32,6.486303e-24,5.673763e-27,1.596394e-36,1.7051367e-30,3.53179e-40,2.8210787e-21,4.7939226e-17,3.5169968e-20,3.6187702e-19,7.619972e-19,5.951169e-27,9.393732e-19,2.8750517e-20,2.0102185e-22,2.6049088e-24,2.6385361e-21,3.4364593e-21,1.1906013e-30,3.4962906e-22,1.0242146e-24,6.655531e-29,6.283822e-17,1.9105346e-35,1.867313e-24,1.3229734e-22,0.0,1.3335e-41,4e-45,0.0,3.2813162e-21
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-431,PLE,1.0,rnd-1_family-431#LINE/Penelope,LINE/Penelope,4.115262e-13,2.03821e-12,2.8026098e-13,1.9164544e-33,1.0340542e-19,3.421428e-35,2.988214e-17,1.0,1.4516236e-26,3.8801438e-17,1.7052057e-19,5.0794806e-17,1.7917965e-28,3.961389e-15,3.3257514e-13,1.3136168e-17,7.488149e-14,5.5368155e-20,3.8760122e-19,5.4071007e-24,1.9758795e-18,1.5736536e-22,6.1917223e-27,2.870559e-18,1.5966989e-21,1.1727245e-28,1.703405e-26,1.3213666e-32,1.12633274e-14,1.2665669e-12,1.0489443e-15,7.110856e-13,4.824539e-14,5.653532e-22,2.4823395e-14,7.825911e-15,6.1160157e-16,1.2936584e-17,2.3842302e-14,6.8828786e-16,2.6086322e-23,2.182416e-14,1.2221096e-16,1.7663783e-20,2.0045253e-13,3.0786994e-28,2.4272175e-19,5.739701e-17,5.336094e-39,1.875607e-33,4.083119e-35,1.0624728e-38,2.988214e-17
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-433,LTR/Pao,0.23683162033557892,rnd-1_family-433#Unknown,Unknown,0.052534092,0.5287204,0.35381517,2.3317523e-05,0.005656298,2.5487596e-08,0.022190023,0.037051667,9.052578e-06,0.0074378136,0.0016340049,0.00434381,4.2130623e-06,0.01177929,0.004379453,0.0011629229,0.003321063,0.0006040271,0.0020972516,0.00074404175,0.010028712,0.002653647,2.9143855e-05,0.0018978952,0.000104341394,0.00021631652,9.521763e-05,9.283308e-07,0.0125409635,0.16710152,0.044788644,0.23683162,0.06646693,0.0009907545,0.0070288307,0.00069873815,0.1982699,0.004633888,0.08232879,0.011124869,0.0011217708,0.00012504277,0.0120116975,0.00023276849,0.00086927856,0.00039049773,3.746825e-05,0.034941666,1.02699936e-07,2.2613789e-05,5.6852275e-07,3.2511874e-08,0.022190023
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-434,LTR/Gypsy,0.8697171807289124,rnd-1_family-434#LINE/CR1,LINE/CR1,0.052194294,0.91190493,0.0191304,2.7457813e-06,1.0179622e-06,3.959318e-09,0.0003630882,0.01640097,2.7065678e-06,0.03534606,0.0012262806,0.009235915,2.51291e-05,0.0010264423,0.001477909,0.00066966313,0.0016736804,0.00011068536,0.00055899326,0.00021834446,0.00018194887,0.0001696948,1.3510186e-07,0.00018149256,2.2291171e-05,6.5898705e-05,3.7228704e-06,2.8353517e-09,0.00767861,0.8697172,0.015645811,0.012658201,0.0059318123,0.00027331169,0.0074018557,0.0008137438,0.0028989941,0.0003059045,0.0017779598,0.0009900819,2.8577722e-05,1.1753667e-06,0.0011065364,7.2496034e-05,0.0034550861,2.5127536e-08,3.0897372e-12,0.00027796585,1.2358433e-08,2.722012e-06,1.1221768e-08,1.8907925e-10,0.0003630882
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-437,LTR/Gypsy,0.3677823841571808,rnd-1_family-437#Unknown,Unknown,0.14579995,0.5563317,0.2905976,4.782842e-07,0.0001491003,2.8690321e-08,0.0045967344,0.0025242649,1.776817e-07,0.098601304,0.0013295322,0.01267524,6.733582e-05,0.005870447,0.0024808536,0.005083265,0.0016031197,0.0008624059,0.00940963,7.7093115e-05,0.00038701526,0.004624994,0.0001023582,0.0018572356,0.00035806815,1.251898e-05,0.000396982,5.3541174e-07,0.0022619227,0.36778238,0.0026379155,0.15742575,0.026198408,2.5315643e-05,0.004080377,0.0017717952,0.10821202,0.0076630036,0.017806953,0.045991354,0.00062336953,0.00021378524,0.089183226,0.012335146,0.00022769021,7.1481315e-07,2.0542794e-08,0.0024881286,1.0442676e-09,4.4685675e-07,3.031756e-08,6.5666514e-11,0.0045967344
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-439,LTR/Gypsy,0.32121920585632324,rnd-1_family-439#LTR/Gypsy,LTR/Gypsy,0.41346422,0.45532683,0.07502267,0.00013731097,0.00065165566,5.1950778e-05,0.021539003,0.030104673,0.0037016782,0.07709848,0.026154926,0.07532271,0.0029031627,0.039933145,0.011444558,0.041853208,0.041502915,0.010746983,0.021917865,0.005063213,0.004284943,0.013436721,0.0059760665,0.012363355,0.0033138534,0.0012253931,0.01770723,0.0012154919,0.013429906,0.3212192,0.012583528,0.03431125,0.064931676,0.008851238,0.015914857,0.0017602958,0.009941697,0.0030501822,0.007970263,0.015648797,0.0008973155,0.0004275188,0.0111114355,0.0023435361,0.0022427442,5.4502252e-05,0.000339127,0.0033203952,6.281525e-06,0.00011587032,1.3567848e-05,1.5912589e-06,0.021539003
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-443,LTR/Gypsy,0.4255405366420746,rnd-1_family-443#LINE/CR1,LINE/CR1,0.0230078,0.70184755,0.2626253,4.4029e-10,0.00023253955,9.786933e-13,0.0023305009,0.009956379,8.525039e-09,0.00018196953,0.000109881315,9.598562e-05,2.3208113e-10,0.021114634,0.0007660428,0.00013549859,0.0003088771,1.4906487e-05,1.8260187e-05,2.7093722e-05,0.0001945416,2.7006063e-05,1.7061293e-08,1.1191178e-05,1.1815674e-07,1.4332604e-06,3.4516484e-07,2.9387312e-10,0.11794283,0.42554054,0.0206783,0.10602482,0.031660605,4.486582e-07,0.016277883,0.0018194227,0.090085305,0.0009614585,0.122026384,0.00148542,5.2596402e-05,1.81691e-05,0.010144926,1.1741732e-05,0.007524114,0.0009053264,4.0772505e-09,0.011312539,1.4609631e-14,4.3214815e-10,8.095204e-12,3.2023504e-14,0.0023305009
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-444,LTR/Gypsy,0.7196314334869385,rnd-1_family-444#Unknown,Unknown,0.044967223,0.8237657,0.07654164,2.6197097e-06,1.7606317e-05,3.374016e-08,0.0052084844,0.04896876,0.00052803115,0.017471155,0.004804742,0.0033220325,2.4186857e-05,0.002368017,0.003797306,0.0023887914,0.0021755516,0.00078916096,0.00044078706,0.00026514498,0.0017652588,0.0005148312,5.63758e-05,0.0034227239,4.5063924e-05,0.0009306032,0.00038525168,2.3552589e-07,0.013595609,0.71963143,0.020292765,0.023108352,0.042641718,0.0044959295,0.026789725,0.007572259,0.009275254,0.0032677548,0.0033949828,0.0100579485,5.965735e-05,0.00017222157,0.010809198,0.0010135034,0.0021356838,4.895792e-07,2.6107268e-06,0.0019903476,5.6638356e-08,1.1183475e-06,1.4111332e-06,3.359056e-08,0.0052084844
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-445,LTR/Gypsy,0.3987654149532318,rnd-1_family-445#Unknown,Unknown,0.08214123,0.55595386,0.18091004,1.0119395e-06,2.0024854e-05,1.8693789e-09,0.011644163,0.16814964,0.0011801418,0.03248519,0.005153981,0.007660801,1.9998624e-06,0.0047433632,0.012508234,0.0023930199,0.004835898,0.0016620881,0.0009242492,0.0015456688,0.0012183032,0.0009333202,1.6885373e-05,0.0053749247,2.6734013e-05,0.000355661,0.0003008882,1.509021e-08,0.009453124,0.39876541,0.04403168,0.014702975,0.07324166,0.015759017,0.0658587,0.007938706,0.035934888,0.005455514,0.013497854,0.014353016,0.00074953254,0.00011344461,0.009858077,0.0006294169,0.01566803,2.4418687e-06,9.261861e-05,0.010757789,6.80705e-09,7.7482827e-07,2.2813298e-07,2.1712496e-09,0.011644163
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-446,LTR/Gypsy,0.9492176175117493,rnd-1_family-446#LINE/CR1,LINE/CR1,0.028409215,0.9593409,0.0036440156,1.8101844e-07,2.6187528e-05,2.795121e-10,0.0076946677,0.00088485505,2.7645733e-08,0.00024759184,4.0381386e-05,0.0005523865,3.709129e-07,0.0044766553,0.0015721791,3.4187192e-06,0.010801643,5.2166247e-06,0.010587519,3.3932213e-06,3.0266187e-05,2.7268796e-05,5.2942783e-10,5.6915607e-05,1.0461885e-06,2.9494258e-06,1.2327359e-08,2.8220776e-12,7.150666e-05,0.9492176,0.005245473,0.001194523,0.003611484,3.7589726e-07,0.0024781676,1.41782775e-05,0.00062581984,2.465713e-07,7.114008e-05,5.79985e-06,3.0757166e-09,8.137458e-10,0.00031493566,7.007954e-08,0.00011888626,3.5073566e-11,8.273128e-12,1.4767279e-05,1.5527388e-12,1.8070905e-07,3.049785e-10,2.872424e-12,0.0076946677
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-435,DNA/TcMar,0.2834264934062958,rnd-1_family-435#Unknown,Unknown,0.59037864,0.3083948,0.09505864,2.988555e-06,4.246767e-06,3.6261422e-08,0.0049207387,0.0012384843,1.5388282e-06,0.2834265,0.00045794545,0.01818476,8.9349885e-07,0.045879833,0.0020258985,0.0016522119,0.081413925,0.0023523641,0.14589803,0.0003385106,0.0004863668,0.00038763788,0.0010359867,0.0064473683,8.745399e-05,2.5028285e-05,0.0002779082,1.3305002e-09,0.00061500847,0.18815328,0.00026080068,0.028182313,0.09107671,0.00010670303,0.035652086,6.4120344e-05,0.03824327,0.0006738586,0.0016193837,0.0036153414,2.373487e-05,3.2781467e-05,0.012667504,0.0018677088,5.7962552e-05,5.016797e-11,4.0855557e-08,0.00054084446,6.997383e-10,2.8446539e-06,1.4308796e-07,1.1369323e-10,0.0049207387
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-436,LTR/Gypsy,0.5474269390106201,rnd-1_family-436#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.2784809,0.6882275,0.023911964,2.5934494e-06,6.891022e-05,4.638476e-08,0.004532587,0.0047602453,1.529058e-05,0.08711636,0.012727484,0.02503517,0.00079627306,0.018609706,0.0040077367,0.047502622,0.020963123,0.0049751317,0.013242639,0.00056463166,0.0034598734,0.010003746,0.0032027694,0.007430084,0.0006667859,0.00025613542,0.017919818,8.1160135e-07,0.0017361762,0.54742694,0.0038023302,0.08462352,0.049440324,0.0011981302,0.006558915,0.00044231192,0.0075549874,0.00049983134,0.001512411,0.004260475,2.0207283e-06,4.3394117e-05,0.0023108362,0.00031303996,8.1744685e-05,1.5693983e-08,1.1460875e-07,0.00033186545,2.0714278e-08,2.2756933e-06,2.947435e-07,2.298372e-09,0.004532587
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-448,LINE/CR1,0.9953407049179077,rnd-1_family-448#LINE/CR1,LINE/CR1,1.6931869e-09,1.33089575e-08,1.0,1.2540609e-15,1.08234905e-08,1.2730346e-19,5.54739e-11,1.245423e-14,2.1725703e-27,1.0141125e-11,4.2232572e-13,4.047412e-11,3.6806717e-19,1.4771316e-09,1.2241668e-13,4.371284e-14,3.662381e-11,7.7748814e-11,3.22058e-12,4.476711e-11,2.1378425e-14,1.9027943e-13,1.2646686e-23,2.2588496e-12,2.6810188e-19,6.0248527e-19,8.6071055e-23,2.06111e-14,1.1467258e-10,1.00993125e-08,1.0845106e-09,2.6373571e-12,2.0078244e-09,2.6111958e-20,8.226013e-06,3.6868827e-05,0.9953407,2.7995594e-07,2.3784334e-05,0.0045137103,1.6053353e-07,7.531259e-05,1.0756503e-06,2.5998667e-12,1.9337508e-14,2.1505792e-10,2.9872128e-14,3.7606338e-08,2.839167e-24,1.2530316e-15,1.0204864e-18,8.621611e-21,5.54739e-11
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-438,LTR/Gypsy,1.0,rnd-1_family-438#LTR/Gypsy,LTR/Gypsy,9.058459e-19,1.0,1.2727192e-26,0.0,1.825591e-34,0.0,6.7347673e-31,6.8745045e-35,0.0,1.3769128e-36,7.96806e-40,1.4618967e-36,0.0,1.1980101e-34,9.228669e-26,1.4393294e-38,3.364553e-37,8e-45,1.010885e-37,1.25317e-39,1.29501e-40,2.3961e-41,0.0,8.37e-43,0.0,0.0,9.058458e-19,1e-45,6.6163505e-18,1.0,1.0362592e-31,2.7767796e-26,4.6171273e-17,3.552e-42,1.2727192e-26,6.186e-41,5.9562365e-38,5.01955e-40,1.9131791e-36,7.866267e-38,0.0,0.0,2.6620114e-34,0.0,2.499e-42,0.0,0.0,2.672984e-39,0.0,0.0,0.0,0.0,6.7347673e-31
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-450,DNA/MULE,0.15024201571941376,rnd-1_family-450#Unknown,Unknown,0.7603768,0.09468314,0.027769588,0.002023823,0.033570856,0.00082391914,0.06670255,0.010018722,0.004030576,0.057162903,0.0051018535,0.10651496,0.0007145597,0.15024202,0.14563419,0.020108875,0.04630432,0.0075671542,0.0654152,0.12439566,0.005186246,0.0060116653,0.0010344404,0.010501086,0.005632967,0.0013290407,0.0015132625,6.3263374e-06,0.00049996166,0.065501444,0.0015782566,0.019795522,0.0072252327,8.271157e-05,0.005196055,0.00021175128,0.015521914,0.00028073764,0.0022625704,0.0008353448,7.515909e-06,6.140862e-06,0.0025232376,0.00026367328,0.00034184134,4.7417434e-08,2.1074666e-07,0.00031854308,1.3261373e-06,0.002002023,2.0269554e-05,2.0432465e-07,0.06670255
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-451,LTR/Pao,0.39380642771720886,rnd-1_family-451#LTR/Gypsy,LTR/Gypsy,0.17093018,0.8052492,0.01429931,0.00075251923,3.361631e-05,7.763057e-06,0.0053903693,0.0033111162,2.5883888e-05,0.051442157,0.0017548843,0.014055184,0.0003151035,0.011990806,0.006852223,0.0038547614,0.009016879,0.0010886852,0.06452074,0.0012982349,0.0022574435,0.0010775732,2.1478316e-05,0.0007050274,0.00023384011,7.6729e-05,0.00036839757,3.1249527e-08,0.0026536027,0.37232074,0.0020870746,0.39380643,0.034273718,0.000107727385,0.002621987,0.0002342248,0.004533622,0.00052840944,0.00095151854,0.0013823007,3.3046697e-05,0.0001574771,0.002372214,0.00045422337,0.0005122108,8.161452e-09,1.578949e-10,0.0005180662,6.4354526e-07,0.0007479505,3.920212e-06,4.9084004e-09,0.0053903693
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-452,DNA/hAT,0.4861677885055542,rnd-1_family-452#LTR/Gypsy,LTR/Gypsy,0.7961795,0.117228694,0.071986824,6.9679234e-05,0.0004135743,1.3105581e-07,0.008477408,0.005625383,1.8950455e-05,0.0245569,0.0038532862,0.4861678,0.0010445837,0.007724987,0.0056021535,0.00735062,0.1362685,0.005695369,0.0560489,0.00097263453,0.014485697,0.0053041996,0.0010586397,0.036842868,0.0018880141,0.00086186425,0.00045194518,6.177697e-07,0.007875635,0.043488637,0.0054408778,0.047896236,0.012450736,7.657311e-05,0.016806902,0.0013701065,0.018954182,0.00028766948,0.0024154484,0.0029502308,0.00037556115,0.0003027681,0.01836159,0.008675594,0.00036047338,2.1381213e-08,3.8287237e-07,0.0011258881,1.0230708e-06,6.8072615e-05,5.245423e-07,5.9013487e-08,0.008477408
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-453,DNA/Zator,0.33657342195510864,rnd-1_family-453#LINE/Penelope,LINE/Penelope,0.75654006,0.14775726,0.0803888,2.9849907e-08,5.1517277e-06,1.1458265e-09,0.008399938,0.0067189215,0.00018986067,0.014994167,0.031647936,0.009065604,0.0012735984,0.012624916,0.05212829,0.01705975,0.0813464,0.0021174466,0.033101942,0.00019313034,0.011740767,0.10540715,0.33657342,0.036714964,0.0019795625,0.0002790926,0.0082919765,2.3200625e-10,0.00015623408,0.089309506,0.0034213343,0.038773615,0.016083159,1.34104985e-05,0.0032983941,0.0011686324,0.018160937,0.0015101926,0.0015559336,0.021857638,1.773754e-05,0.00023435033,0.02905912,0.003341676,9.19177e-05,8.7716534e-10,4.615553e-08,9.222502e-05,4.270849e-11,1.2031828e-08,1.7762568e-08,1.2802403e-11,0.008399938
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-454,LINE/R1,0.9833642244338989,rnd-1_family-454#LINE/CR1,LINE/CR1,1.3676321e-13,1.0009579e-15,1.0,1.5751938e-26,9.6875175e-18,8.6642456e-33,3.198114e-19,8.4919525e-21,7.886651e-35,6.323529e-17,3.5630164e-18,3.132778e-15,1.6942135e-25,1.2374932e-14,3.5013786e-15,1.014469e-13,5.6503107e-15,3.2600568e-17,5.0839726e-15,1.0086618e-20,5.472167e-15,9.12719e-19,6.179558e-27,4.5348285e-19,2.1866115e-25,2.4443051e-26,3.938457e-33,2.1857228e-22,1.2552724e-16,4.7807826e-16,3.8800306e-16,2.3996586e-20,9.3252215e-18,1.0991601e-30,0.0012473455,7.2604124e-11,0.015027854,0.9833642,4.0806754e-08,1.0754219e-08,3.0066672e-06,3.5312493e-07,6.03255e-08,6.904627e-14,0.00034791476,6.9155803e-10,3.5096573e-13,9.165485e-06,2.6967949e-36,1.5723146e-26,2.8778467e-29,1.2596615e-32,3.198114e-19
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-455,LTR/Gypsy,1.0,rnd-1_family-455#LTR/Gypsy,LTR/Gypsy,2.7936824e-12,1.0,3.3325945e-14,4.3105202e-32,1.5000979e-20,2.7581415e-37,4.1994544e-17,3.9174308e-16,4.2773668e-32,3.3367508e-18,1.27870724e-17,2.4239037e-18,1.0141154e-29,1.7182038e-16,2.7530604e-12,1.8541437e-19,1.0971425e-16,3.969865e-22,7.2129824e-19,6.6192215e-22,5.4640602e-18,1.114057e-19,5.265825e-28,1.7283238e-20,3.6514127e-29,8.328012e-25,4.0315363e-14,9.422077e-28,1.2477599e-11,1.0,4.0059417e-16,1.0314842e-14,8.9649815e-13,8.181898e-24,3.330265e-14,1.3621541e-19,2.940546e-18,2.342985e-19,1.4825537e-17,3.9400676e-18,1.9709416e-30,8.0610995e-23,1.159e-18,6.0236232e-27,6.17322e-21,3.5747457e-30,1.157216e-39,5.7033554e-20,5.2644e-41,3.7413288e-34,4.2731068e-32,3.662e-42,4.1994544e-17
../flatworms-repeatmodler-results/fasciola_hepatica-families.fa,rnd-1_family-457,DNA/Harbinger,0.5327120423316956,rnd-1_family-457#Unknown,Unknown,0.77823454,0.15909919,0.0579261,7.6287785e-07,1.0397281e-05,1.492264e-08,0.0013718182,0.0031392116,0.00021795713,0.06391747,0.0095847035,0.09272069,0.0020211022,0.009572863,0.015169233,0.004290278,0.03918541,0.0016153668,0.53271204,0.00010968352,0.0004981451,0.0038231919,7.1564085e-05,0.0014686623,0.0011060562,2.7386406e-05,0.0003406219,9.498247e-09,5.5282217e-05,0.14627175,0.0023962806,0.002524492,0.007847524,3.8905578e-06,0.01214837,0.00057828653,0.011323224,0.0015053666,0.0057020206,0.008398575,8.5569345e-06,1.8650608e-05,0.015192793,0.0010085505,0.0016408873,6.195029e-09,2.4331784e-10,0.00040081076,9.480264e-11,7.133206e-07,4.9451355e-08,1.1018825e-11,0.0013718182
